date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
16.11.2024,14:00,FC 08 Homburg,SG Barockstadt,934,1,1,/spielbericht/index/spielbericht/4392741,2024,Regionalliga Südwest
23.11.2024,14:00,FC 08 Homburg,Eintracht Trier,1.678,0,1,/spielbericht/index/spielbericht/4392621,2024,Regionalliga Südwest
30.11.2024,14:00,Stuttg. Kickers,FC 08 Homburg,5.540,3,0,/spielbericht/index/spielbericht/4392663,2024,Regionalliga Südwest
08.12.2024,14:00,FC 08 Homburg,FSV Mainz 05 II,879,4,0,/spielbericht/index/spielbericht/4392681,2024,Regionalliga Südwest
22.02.2025,14:00,Hessen Kassel,FC 08 Homburg,2.019,2,1,/spielbericht/index/spielbericht/4392642,2024,Regionalliga Südwest
01.03.2025,14:00,FC 08 Homburg,E. Frankfurt II,910,5,2,/spielbericht/index/spielbericht/4392715,2024,Regionalliga Südwest
09.03.2025,14:00,SC Freiburg II,FC 08 Homburg,805,3,2,/spielbericht/index/spielbericht/4392687,2024,Regionalliga Südwest
15.03.2025,14:00,FC 08 Villingen,FC 08 Homburg,554,3,3,/spielbericht/index/spielbericht/4392696,2024,Regionalliga Südwest
22.03.2025,14:00,FC 08 Homburg,FC Gießen,1.188,3,2,/spielbericht/index/spielbericht/4392721,2024,Regionalliga Südwest
29.03.2025,14:00,FCA Walldorf,FC 08 Homburg,298,1,1,/spielbericht/index/spielbericht/4392732,2024,Regionalliga Südwest
01.04.2025,19:00,FC 08 Homburg,1. Göppinger SV,775,2,1,/spielbericht/index/spielbericht/4392701,2024,Regionalliga Südwest
05.04.2025,14:00,TSV Steinbach,FC 08 Homburg,880,1,1,/spielbericht/index/spielbericht/4392750,2024,Regionalliga Südwest
11.04.2025,19:00,FC 08 Homburg,K. Offenbach,1.820,5,1,/spielbericht/index/spielbericht/4392762,2024,Regionalliga Südwest
19.04.2025,14:00,FSV Frankfurt,FC 08 Homburg,1.297,0,3,/spielbericht/index/spielbericht/4392786,2024,Regionalliga Südwest
25.04.2025,19:00,FC 08 Homburg,SGV Freiberg,947,1,2,/spielbericht/index/spielbericht/4392769,2024,Regionalliga Südwest
02.05.2025,19:00,Hoffenheim II,FC 08 Homburg,360,3,2,/spielbericht/index/spielbericht/4392804,2024,Regionalliga Südwest
10.05.2025,14:00,FC 08 Homburg,Bahlinger SC,808,0,1,/spielbericht/index/spielbericht/4392776,2024,Regionalliga Südwest
17.05.2025,14:00,SG Barockstadt,FC 08 Homburg,1.142,1,1,/spielbericht/index/spielbericht/4392795,2024,Regionalliga Südwest
05.11.2024,19:00,VfL Primstal,FC 08 Homburg,,0,4,/spielbericht/index/spielbericht/4482079,2024,Landespokal Saarland
05.03.2025,19:00,Friedrichsthal,FC 08 Homburg,500,1,3,/spielbericht/index/spielbericht/4488992,2024,Landespokal Saarland
25.03.2025,19:00,FSV Jägersburg,FC 08 Homburg,1.000,0,2,/spielbericht/index/spielbericht/4574398,2024,Landespokal Saarland
06.05.2025,19:00,FC 08 Homburg,Saarbrücken,10.081,2,1,/spielbericht/index/spielbericht/4588834,2024,Landespokal Saarland
24.05.2025,17:30,FC 08 Homburg,Palatia Limbach,,-,-,/spielbericht/index/spielbericht/4606310,2024,Landespokal Saarland
